Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.54494E-4,75.280824523,0.661145356,0.213056187,0.744565217,0.766304348
3.54718E-4,75.529040534,0.661377856,0.210782722,0.748641304,0.766304348
3.54764E-4,75.777359554,0.661424515,0.208509256,0.751358696,0.766304348
3.54884E-4,76.025733359,0.661549194,0.206235791,0.752717391,0.766304348
3.5499E-4,76.274195882,0.661658792,0.203962325,0.754076087,0.766304348
3.55078E-4,76.558246845,0.661749732,0.201364079,0.755434783,0.766304348
3.55148E-4,76.771323476,0.661821786,0.199415395,0.757472826,0.766304348
3.55187E-4,77.019942097,0.661862065,0.197141929,0.760190217,0.766304348
3.55278E-4,77.26861257,0.661955708,0.194868464,0.764266304,0.766304348
3.55443E-4,77.517398544,0.662125704,0.192594998,0.766304348,0.769021739
3.55627E-4,77.766267323,0.662315887,0.190321533,0.767663043,0.77173913
3.55763E-4,78.015259579,0.662456092,0.188048068,0.769021739,0.777173913
3.5587E-4,78.264329961,0.662565943,0.185774602,0.771059783,0.779891304
3.55944E-4,78.513460896,0.662642564,0.183501137,0.773777174,0.779891304
3.56018E-4,78.762649891,0.662718348,0.181227671,0.778532609,0.779891304
3.56082E-4,79.011882846,0.662784012,0.178954206,0.781929348,0.779891304
3.5622E-4,79.261204635,0.662926158,0.176680741,0.783967391,0.779891304
3.56298E-4,79.51058614,0.663007131,0.174407275,0.784646739,0.782608696
3.5639E-4,79.760033883,0.663100983,0.17213381,0.788043478,0.785326087
3.56557E-4,80.009573597,0.663272654,0.169860344,0.790081522,0.788043478
3.56674E-4,80.259205071,0.663393354,0.167586879,0.793478261,0.79076087
3.56771E-4,80.508914557,0.663492507,0.165313413,0.795516304,0.793478261
3.56848E-4,80.758692629,0.66357208,0.163039948,0.799592391,0.796195652
3.56916E-4,81.008514837,0.66364229,0.160766483,0.800271739,0.801630435
3.56977E-4,81.258376729,0.66370413,0.158493017,0.802309783,0.804347826
3.57034E-4,81.508284244,0.663762839,0.156219552,0.804347826,0.804347826
3.57144E-4,81.758265526,0.663875625,0.153946086,0.807065217,0.804347826
3.57183E-4,82.008284771,0.66391588,0.151672621,0.810461957,0.804347826
3.57252E-4,82.258340312,0.663987149,0.149399156,0.811820652,0.804347826
3.57385E-4,82.508482305,0.66412311,0.14712569,0.813179348,0.815217391
3.57503E-4,82.758696131,0.664243907,0.144852225,0.817934783,0.815217391
3.57622E-4,83.009001079,0.664366436,0.142578759,0.819972826,0.815217391
3.57738E-4,83.259395074,0.664485226,0.140305294,0.82201087,0.815217391
3.57833E-4,83.509861743,0.664582413,0.138031829,0.825407609,0.815217391
3.57959E-4,83.76040331,0.664710831,0.135758363,0.828125,0.815217391
3.58041E-4,84.011000209,0.664794983,0.133484898,0.831521739,0.815217391
3.58207E-4,84.261706978,0.664965307,0.131211432,0.832880435,0.820652174
3.58365E-4,84.512497037,0.665126657,0.128937967,0.834918478,0.820652174
3.58522E-4,84.763418753,0.665286587,0.126664501,0.836277174,0.828804348
3.58576E-4,85.014406641,0.665342633,0.124391036,0.839673913,0.828804348
3.58731E-4,85.265465274,0.665500577,0.122117571,0.840353261,0.831521739
3.58967E-4,85.516667202,0.665741113,0.119844105,0.84375,0.831521739
3.59246E-4,85.804002147,0.666026171,0.117245859,0.848505435,0.831521739
3.59367E-4,86.019604635,0.666149284,0.115297174,0.850543478,0.83423913
3.59719E-4,86.271336654,0.666507794,0.113023709,0.851902174,0.83423913
3.59879E-4,86.523192644,0.666671037,0.110750244,0.854619565,0.836956522
3.60135E-4,86.775183811,0.66693089,0.108476778,0.856657609,0.842391304
3.60319E-4,87.027345064,0.667117831,0.106203313,0.859375,0.847826087
3.60597E-4,87.279676276,0.66740092,0.103929847,0.860733696,0.847826087
3.60788E-4,87.532168952,0.667594105,0.101656382,0.863451087,0.85326087
