x,y,species_1 cloglog values
960.0,960.0,0.70500064
961.0,961.0,0.54225016
962.0,962.0,0.673832
963.0,963.0,0.505809
964.0,964.0,0.6766266
965.0,965.0,0.69401956
966.0,966.0,0.58221567
967.0,967.0,0.6841636
968.0,968.0,0.54928863
969.0,969.0,0.6005889
970.0,970.0,0.67758465
971.0,971.0,0.64324456
972.0,972.0,0.52542853
973.0,973.0,0.55841255
974.0,974.0,0.5571766
975.0,975.0,0.36198398
976.0,976.0,0.5922821
977.0,977.0,0.7422865
978.0,978.0,0.67351675
979.0,979.0,0.68985367
980.0,980.0,0.5211102
981.0,981.0,0.699678
982.0,982.0,0.4752282
983.0,983.0,0.57322127
984.0,984.0,0.61560714
985.0,985.0,0.55104226
986.0,986.0,0.49478555
987.0,987.0,0.6668947
988.0,988.0,0.63387996
989.0,989.0,0.4829657
990.0,990.0,0.5492333
991.0,991.0,0.5675867
992.0,992.0,0.5177751
993.0,993.0,0.5931591
994.0,994.0,0.46529165
995.0,995.0,0.7120229
996.0,996.0,0.52532995
997.0,997.0,0.50908434
998.0,998.0,0.50554883
