x,y,species_2 cloglog values
730.0,730.0,0.44150135
731.0,731.0,0.4781746
732.0,732.0,0.46807003
733.0,733.0,0.7018043
734.0,734.0,0.43062988
735.0,735.0,0.622789
736.0,736.0,0.81771636
737.0,737.0,0.63243324
738.0,738.0,0.6399939
739.0,739.0,0.61947
740.0,740.0,0.41395026
741.0,741.0,0.43820876
742.0,742.0,0.58833885
743.0,743.0,0.4078465
744.0,744.0,0.4404898
745.0,745.0,0.632027
746.0,746.0,0.4581293
747.0,747.0,0.8284522
748.0,748.0,0.40710625
749.0,749.0,0.6003306
750.0,750.0,0.40710625
751.0,751.0,0.49078232
752.0,752.0,0.42102474
753.0,753.0,0.6970343
754.0,754.0,0.84445965
755.0,755.0,0.6798736
756.0,756.0,0.5047718
757.0,757.0,0.82492554
758.0,758.0,0.44188538
759.0,759.0,0.57963955
760.0,760.0,0.6514401
761.0,761.0,0.48387548
762.0,762.0,0.77508414
763.0,763.0,0.5579618
764.0,764.0,0.6785151
765.0,765.0,0.6129302
766.0,766.0,0.4606882
767.0,767.0,0.43235892
768.0,768.0,0.8198364
769.0,769.0,0.7562832
770.0,770.0,0.47593305
771.0,771.0,0.41566196
772.0,772.0,0.4468111
773.0,773.0,0.58925575
774.0,774.0,0.55809075
775.0,775.0,0.8199981
776.0,776.0,0.4105974
777.0,777.0,0.4417097
778.0,778.0,0.54479563
779.0,779.0,0.5533691
780.0,780.0,0.4081962
781.0,781.0,0.46586844
782.0,782.0,0.40710625
783.0,783.0,0.4076343
784.0,784.0,0.7515515
785.0,785.0,0.45074838
786.0,786.0,0.43074226
787.0,787.0,0.467494
788.0,788.0,0.4636183
789.0,789.0,0.4600238
790.0,790.0,0.5586802
791.0,791.0,0.41035724
792.0,792.0,0.4076343
793.0,793.0,0.697826
794.0,794.0,0.5637561
795.0,795.0,0.48857558
796.0,796.0,0.58481723
797.0,797.0,0.79135185
798.0,798.0,0.735956
799.0,799.0,0.41281062
800.0,800.0,0.71616143
801.0,801.0,0.6150707
802.0,802.0,0.65217096
803.0,803.0,0.441903
804.0,804.0,0.86632097
805.0,805.0,0.43449083
806.0,806.0,0.5752186
807.0,807.0,0.41677648
808.0,808.0,0.44147784
809.0,809.0,0.40725246
810.0,810.0,0.66722715
811.0,811.0,0.40673137
812.0,812.0,0.5607471
813.0,813.0,0.5682872
814.0,814.0,0.4537046
815.0,815.0,0.41886914
816.0,816.0,0.60056454
817.0,817.0,0.6749308
818.0,818.0,0.5833404
819.0,819.0,0.6575053
820.0,820.0,0.4072257
821.0,821.0,0.79883343
822.0,822.0,0.53320163
823.0,823.0,0.46568456
824.0,824.0,0.40742126
825.0,825.0,0.6906311
826.0,826.0,0.5725071
827.0,827.0,0.5227026
828.0,828.0,0.68691576
829.0,829.0,0.40603656
830.0,830.0,0.44805303
831.0,831.0,0.4553266
832.0,832.0,0.70481324
833.0,833.0,0.6136978
834.0,834.0,0.6301866
835.0,835.0,0.648832
836.0,836.0,0.4328766
837.0,837.0,0.6629849
838.0,838.0,0.5870212
839.0,839.0,0.45527053
840.0,840.0,0.68931204
841.0,841.0,0.43272766
842.0,842.0,0.40814534
843.0,843.0,0.6607393
844.0,844.0,0.7873363
845.0,845.0,0.7884813
846.0,846.0,0.69042397
847.0,847.0,0.4170023
848.0,848.0,0.41047293
849.0,849.0,0.40710625
850.0,850.0,0.6048336
851.0,851.0,0.53139406
852.0,852.0,0.69124675
853.0,853.0,0.40710625
854.0,854.0,0.5346822
855.0,855.0,0.41434166
856.0,856.0,0.58522666
857.0,857.0,0.6887164
858.0,858.0,0.83247685
859.0,859.0,0.8467719
860.0,860.0,0.4499702
861.0,861.0,0.5624797
862.0,862.0,0.5376763
863.0,863.0,0.5374182
864.0,864.0,0.55144066
865.0,865.0,0.78146833
866.0,866.0,0.5927051
867.0,867.0,0.5505082
868.0,868.0,0.6290213
